Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	synaptic vesicle transport along microtubule (GO:0099517)	1/15	0.202907081629096	0.6374345111555565	0	0	4.702818920210224	7.501029712097497	AP3B1
GO_Biological_Process_2021	membrane raft organization (GO:0031579)	1/15	0.202907081629096	0.6374345111555565	0	0	4.702818920210224	7.501029712097497	RFTN1
GO_Biological_Process_2021	positive regulation of telomerase RNA localization to Cajal body (GO:1904874)	1/15	0.202907081629096	0.6374345111555565	0	0	4.702818920210224	7.501029712097497	NAF1
GO_Biological_Process_2021	ubiquinone biosynthetic process (GO:0006744)	1/15	0.202907081629096	0.6374345111555565	0	0	4.702818920210224	7.501029712097497	NDUFA9
GO_Biological_Process_2021	mitotic recombination (GO:0006312)	1/15	0.202907081629096	0.6374345111555565	0	0	4.702818920210224	7.501029712097497	SMC5
GO_Biological_Process_2021	autophagosome organization (GO:1905037)	2/56	0.2051138162605059	0.6398398202786743	0	0	2.4417101665423813	3.8681334456088488	ATG16L2;ATG14
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	2/56	0.2051138162605059	0.6398398202786743	0	0	2.4417101665423813	3.8681334456088488	TFDP2;CNOT3
GO_Biological_Process_2021	sensory organ development (GO:0007423)	2/56	0.2051138162605059	0.6398398202786743	0	0	2.4417101665423813	3.8681334456088488	TGFB2;SMG9
GO_Biological_Process_2021	activation of GTPase activity (GO:0090630)	3/105	0.2090671269347415	0.6506481613950367	0	0	1.9407803525450584	3.0375151300214576	SIPA1L1;TBC1D12;GMIP
GO_Biological_Process_2021	renal system development (GO:0072001)	2/57	0.2106071282798411	0.6517854830466839	0	0	2.3971934106162296	3.734254002679286	TGFB2;HSPB11
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	6/267	0.2133946767572652	0.6517854830466839	0	0	1.5199781061850028	2.347776248255728	YAP1;TLE4;CARD10;APC;TRAPPC6B;FN1
GO_Biological_Process_2021	activation of NF-kappaB-inducing kinase activity (GO:0007250)	1/16	0.2148724323769847	0.6517854830466839	0	0	4.389074693422519	6.749127403281857	CARD10
GO_Biological_Process_2021	regulation of establishment of cell polarity (GO:2000114)	1/16	0.2148724323769847	0.6517854830466839	0	0	4.389074693422519	6.749127403281857	RUFY3
GO_Biological_Process_2021	ceramide catabolic process (GO:0046514)	1/16	0.2148724323769847	0.6517854830466839	0	0	4.389074693422519	6.749127403281857	NEU3
GO_Biological_Process_2021	nucleotide catabolic process (GO:0009166)	1/16	0.2148724323769847	0.6517854830466839	0	0	4.389074693422519	6.749127403281857	NT5E
GO_Biological_Process_2021	oogenesis (GO:0048477)	1/16	0.2148724323769847	0.6517854830466839	0	0	4.389074693422519	6.749127403281857	NANOS1
GO_Biological_Process_2021	platelet-derived growth factor receptor signaling pathway (GO:0048008)	1/16	0.2148724323769847	0.6517854830466839	0	0	4.389074693422519	6.749127403281857	PTPRJ
GO_Biological_Process_2021	serine family amino acid metabolic process (GO:0009069)	1/16	0.2148724323769847	0.6517854830466839	0	0	4.389074693422519	6.749127403281857	SHMT1
GO_Biological_Process_2021	positive regulation of TORC1 signaling (GO:1904263)	1/16	0.2148724323769847	0.6517854830466839	0	0	4.389074693422519	6.749127403281857	TELO2
GO_Biological_Process_2021	autophagosome assembly (GO:0000045)	2/58	0.2161149851850598	0.6517854830466839	0	0	2.354266538830297	3.606606085620694	ATG16L2;ATG14
GO_Biological_Process_2021	eye development (GO:0001654)	2/58	0.2161149851850598	0.6517854830466839	0	0	2.354266538830297	3.606606085620694	TGFB2;SMG9
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	4/159	0.2166428304750846	0.6517854830466839	0	0	1.7040104620749783	2.6062929035017905	TAOK1;TAOK2;DYRK1A;TYRO3
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	2/59	0.2216357215203968	0.6517854830466839	0	0	2.3128458730719417	3.484811455136892	AUH;ADIPOR2
GO_Biological_Process_2021	pulmonary valve morphogenesis (GO:0003184)	1/17	0.2266587580777875	0.6517854830466839	0	0	4.114548494983278	6.1072640814360994	TGFB2
GO_Biological_Process_2021	pyrimidine-containing compound catabolic process (GO:0072529)	1/17	0.2266587580777875	0.6517854830466839	0	0	4.114548494983278	6.1072640814360994	NT5E
GO_Biological_Process_2021	negative regulation of cytokine production involved in immune response (GO:0002719)	1/17	0.2266587580777875	0.6517854830466839	0	0	4.114548494983278	6.1072640814360994	TGFB2
GO_Biological_Process_2021	regulation of cell killing (GO:0031341)	1/17	0.2266587580777875	0.6517854830466839	0	0	4.114548494983278	6.1072640814360994	TGFB2
GO_Biological_Process_2021	regulation of cholesterol biosynthetic process (GO:0045540)	1/17	0.2266587580777875	0.6517854830466839	0	0	4.114548494983278	6.1072640814360994	LPCAT3
GO_Biological_Process_2021	cellular response to gamma radiation (GO:0071480)	1/17	0.2266587580777875	0.6517854830466839	0	0	4.114548494983278	6.1072640814360994	YAP1
GO_Biological_Process_2021	detection of visible light (GO:0009584)	1/17	0.2266587580777875	0.6517854830466839	0	0	4.114548494983278	6.1072640814360994	PDE6B
GO_Biological_Process_2021	dolichol-linked oligosaccharide biosynthetic process (GO:0006488)	1/17	0.2266587580777875	0.6517854830466839	0	0	4.114548494983278	6.1072640814360994	DOLK
GO_Biological_Process_2021	pharyngeal system development (GO:0060037)	1/17	0.2266587580777875	0.6517854830466839	0	0	4.114548494983278	6.1072640814360994	TGFB2
GO_Biological_Process_2021	regulation of transferase activity (GO:0051338)	1/17	0.2266587580777875	0.6517854830466839	0	0	4.114548494983278	6.1072640814360994	HMBOX1
GO_Biological_Process_2021	gliogenesis (GO:0042063)	1/17	0.2266587580777875	0.6517854830466839	0	0	4.114548494983278	6.1072640814360994	TGFB2
GO_Biological_Process_2021	histone H2A monoubiquitination (GO:0035518)	1/17	0.2266587580777875	0.6517854830466839	0	0	4.114548494983278	6.1072640814360994	CUL4B
GO_Biological_Process_2021	histone H2A ubiquitination (GO:0033522)	1/17	0.2266587580777875	0.6517854830466839	0	0	4.114548494983278	6.1072640814360994	CUL4B
GO_Biological_Process_2021	RNA interference (GO:0016246)	1/17	0.2266587580777875	0.6517854830466839	0	0	4.114548494983278	6.1072640814360994	AGO3
GO_Biological_Process_2021	positive regulation of stem cell differentiation (GO:2000738)	1/17	0.2266587580777875	0.6517854830466839	0	0	4.114548494983278	6.1072640814360994	TGFB2
GO_Biological_Process_2021	mesenchyme morphogenesis (GO:0072132)	1/17	0.2266587580777875	0.6517854830466839	0	0	4.114548494983278	6.1072640814360994	TGFB2
GO_Biological_Process_2021	vasculature development (GO:0001944)	1/17	0.2266587580777875	0.6517854830466839	0	0	4.114548494983278	6.1072640814360994	SOX18
GO_Biological_Process_2021	negative regulation of amyloid-beta formation (GO:1902430)	1/17	0.2266587580777875	0.6517854830466839	0	0	4.114548494983278	6.1072640814360994	SORL1
GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	2/60	0.2271677181862469	0.6517854830466839	0	0	2.27285350613284	3.368520467411834	PLXND1;WWC1
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	6/274	0.2301914637804367	0.6517854830466839	0	0	1.4797441364605544	2.1735130968095717	DSTYK;TGFB2;TAOK1;WWC1;TAOK2;PTPRJ
GO_Biological_Process_2021	heart development (GO:0007507)	4/164	0.2325455552533284	0.6517854830466839	0	0	1.650337837837838	2.407296868974872	TGFB2;SOX18;FN1;SMG9
GO_Biological_Process_2021	regulation of DNA-templated transcription, initiation (GO:2000142)	2/61	0.2327094015675191	0.6517854830466839	0	0	2.2342168126493003	3.257409484932862	AGO3;MED16
GO_Biological_Process_2021	positive regulation of DNA biosynthetic process (GO:2000573)	2/61	0.2327094015675191	0.6517854830466839	0	0	2.2342168126493003	3.257409484932862	HMBOX1;NAF1
GO_Biological_Process_2021	protein lipidation (GO:0006497)	2/61	0.2327094015675191	0.6517854830466839	0	0	2.2342168126493003	3.257409484932862	PIGQ;PIGL
GO_Biological_Process_2021	regulation of neurogenesis (GO:0050767)	2/62	0.2382592423358063	0.6517854830466839	0	0	2.1968680089485457	3.15117856286834	YAP1;SORL1
GO_Biological_Process_2021	pulmonary valve development (GO:0003177)	1/18	0.2382687284516695	0.6517854830466839	0	0	3.872319496360417	5.554285211321075	TGFB2
GO_Biological_Process_2021	negative regulation of lipid catabolic process (GO:0050995)	1/18	0.2382687284516695	0.6517854830466839	0	0	3.872319496360417	5.554285211321075	SORL1
GO_Biological_Process_2021	regulation of chromosome segregation (GO:0051983)	1/18	0.2382687284516695	0.6517854830466839	0	0	3.872319496360417	5.554285211321075	SMC5
GO_Biological_Process_2021	regulation of establishment or maintenance of cell polarity (GO:0032878)	1/18	0.2382687284516695	0.6517854830466839	0	0	3.872319496360417	5.554285211321075	RUFY3
GO_Biological_Process_2021	regulation of fatty acid metabolic process (GO:0019217)	1/18	0.2382687284516695	0.6517854830466839	0	0	3.872319496360417	5.554285211321075	ADIPOR2
GO_Biological_Process_2021	negative regulation of signal transduction by p53 class mediator (GO:1901797)	1/18	0.2382687284516695	0.6517854830466839	0	0	3.872319496360417	5.554285211321075	DYRK1A
GO_Biological_Process_2021	DNA conformation change (GO:0071103)	1/18	0.2382687284516695	0.6517854830466839	0	0	3.872319496360417	5.554285211321075	TOP3A
GO_Biological_Process_2021	embryonic heart tube development (GO:0035050)	1/18	0.2382687284516695	0.6517854830466839	0	0	3.872319496360417	5.554285211321075	SOX18
GO_Biological_Process_2021	positive chemotaxis (GO:0050918)	1/18	0.2382687284516695	0.6517854830466839	0	0	3.872319496360417	5.554285211321075	PTPRJ
GO_Biological_Process_2021	regulation of spindle organization (GO:0090224)	1/18	0.2382687284516695	0.6517854830466839	0	0	3.872319496360417	5.554285211321075	PSRC1
GO_Biological_Process_2021	positive regulation of cell adhesion mediated by integrin (GO:0033630)	1/18	0.2382687284516695	0.6517854830466839	0	0	3.872319496360417	5.554285211321075	TGFB2
GO_Biological_Process_2021	regulation of telomerase RNA localization to Cajal body (GO:1904872)	1/18	0.2382687284516695	0.6517854830466839	0	0	3.872319496360417	5.554285211321075	NAF1
GO_Biological_Process_2021	regulation of telomere maintenance via telomere lengthening (GO:1904356)	1/18	0.2382687284516695	0.6517854830466839	0	0	3.872319496360417	5.554285211321075	NAF1
GO_Biological_Process_2021	hyaluronan catabolic process (GO:0030214)	1/18	0.2382687284516695	0.6517854830466839	0	0	3.872319496360417	5.554285211321075	CEMIP
GO_Biological_Process_2021	interleukin-6-mediated signaling pathway (GO:0070102)	1/18	0.2382687284516695	0.6517854830466839	0	0	3.872319496360417	5.554285211321075	YAP1
GO_Biological_Process_2021	sodium ion import across plasma membrane (GO:0098719)	1/18	0.2382687284516695	0.6517854830466839	0	0	3.872319496360417	5.554285211321075	SLC9A2
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	5/221	0.2384743979080276	0.6517854830466839	0	0	1.5288763339610798	2.191634012929914	SEMA4A;CEMIP;APC;RUFY3;ZNF268
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	10/511	0.2394884125065761	0.6517854830466839	0	0	1.32142611329066	1.888648596593044	YAP1;NIF3L1;PSRC1;SOX18;KMT2B;DYRK1A;HIVEP3;NAA16;MED16;RBM23
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	6/278	0.2399743993965205	0.6517854830466839	0	0	1.4576830732292918	2.0804388532987117	IFT74;ABLIM2;IFT172;PMP22;HSPB11;LZTFL1
GO_Biological_Process_2021	positive regulation of metabolic process (GO:0009893)	3/113	0.2405989916321571	0.6517854830466839	0	0	1.7988980716253444	2.56275276646836	APC;CNOT3;ADIPOR2
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	3/115	0.2486065958859064	0.6517854830466839	0	0	1.7665945165945165	2.4588938792034982	APC;WWP2;SORL1
GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	2/64	0.2493774947717246	0.6517854830466839	0	0	2.125784801905174	2.952263333559088	AGO3;MED16
GO_Biological_Process_2021	protein catabolic process (GO:0030163)	2/64	0.2493774947717246	0.6517854830466839	0	0	2.125784801905174	2.952263333559088	DENND3;CUL4B
GO_Biological_Process_2021	actin filament capping (GO:0051693)	1/19	0.2497049735395538	0.6517854830466839	0	0	3.657004830917874	5.07400337692274	TRIOBP
GO_Biological_Process_2021	atrioventricular valve morphogenesis (GO:0003181)	1/19	0.2497049735395538	0.6517854830466839	0	0	3.657004830917874	5.07400337692274	TGFB2
GO_Biological_Process_2021	barbed-end actin filament capping (GO:0051016)	1/19	0.2497049735395538	0.6517854830466839	0	0	3.657004830917874	5.07400337692274	TRIOBP
GO_Biological_Process_2021	cardiac atrium morphogenesis (GO:0003209)	1/19	0.2497049735395538	0.6517854830466839	0	0	3.657004830917874	5.07400337692274	TGFB2
GO_Biological_Process_2021	negative regulation of nervous system development (GO:0051961)	1/19	0.2497049735395538	0.6517854830466839	0	0	3.657004830917874	5.07400337692274	SORL1
GO_Biological_Process_2021	negative regulation of protein localization to nucleus (GO:1900181)	1/19	0.2497049735395538	0.6517854830466839	0	0	3.657004830917874	5.07400337692274	POLR1A
GO_Biological_Process_2021	regulation of epithelial cell differentiation (GO:0030856)	1/19	0.2497049735395538	0.6517854830466839	0	0	3.657004830917874	5.07400337692274	APOLD1
GO_Biological_Process_2021	negative regulation of T cell receptor signaling pathway (GO:0050860)	1/19	0.2497049735395538	0.6517854830466839	0	0	3.657004830917874	5.07400337692274	PTPRJ
GO_Biological_Process_2021	NLS-bearing protein import into nucleus (GO:0006607)	1/19	0.2497049735395538	0.6517854830466839	0	0	3.657004830917874	5.07400337692274	NUP35
GO_Biological_Process_2021	peptidyl-lysine dimethylation (GO:0018027)	1/19	0.2497049735395538	0.6517854830466839	0	0	3.657004830917874	5.07400337692274	KMT2B
GO_Biological_Process_2021	dopamine metabolic process (GO:0042417)	1/19	0.2497049735395538	0.6517854830466839	0	0	3.657004830917874	5.07400337692274	TGFB2
GO_Biological_Process_2021	endocardial cushion morphogenesis (GO:0003203)	1/19	0.2497049735395538	0.6517854830466839	0	0	3.657004830917874	5.07400337692274	TGFB2
GO_Biological_Process_2021	positive regulation of actin cytoskeleton reorganization (GO:2000251)	1/19	0.2497049735395538	0.6517854830466839	0	0	3.657004830917874	5.07400337692274	BAIAP2L1
GO_Biological_Process_2021	regulation of stem cell population maintenance (GO:2000036)	1/19	0.2497049735395538	0.6517854830466839	0	0	3.657004830917874	5.07400337692274	CNOT3
GO_Biological_Process_2021	folic acid metabolic process (GO:0046655)	1/19	0.2497049735395538	0.6517854830466839	0	0	3.657004830917874	5.07400337692274	SHMT1
GO_Biological_Process_2021	positive regulation of focal adhesion assembly (GO:0051894)	1/19	0.2497049735395538	0.6517854830466839	0	0	3.657004830917874	5.07400337692274	PTPRJ
GO_Biological_Process_2021	heart trabecula morphogenesis (GO:0061384)	1/19	0.2497049735395538	0.6517854830466839	0	0	3.657004830917874	5.07400337692274	TGFB2
GO_Biological_Process_2021	histone H4-K16 acetylation (GO:0043984)	1/19	0.2497049735395538	0.6517854830466839	0	0	3.657004830917874	5.07400337692274	MSL2
GO_Biological_Process_2021	negative regulation of amyloid precursor protein catabolic process (GO:1902992)	1/19	0.2497049735395538	0.6517854830466839	0	0	3.657004830917874	5.07400337692274	SORL1
GO_Biological_Process_2021	phosphorylation (GO:0016310)	8/400	0.2535419030131999	0.6517854830466839	0	0	1.349454850433324	1.8517572633307693	EPHA7;TGFB2;TAOK1;DGKA;TAOK2;DYRK1A;FAM20C;XYLB
GO_Biological_Process_2021	protein autoubiquitination (GO:0051865)	2/65	0.2549430610454674	0.6517854830466839	0	0	2.091935655694045	2.8590799417048216	UBE3D;WWP2
GO_Biological_Process_2021	embryonic organ development (GO:0048568)	2/66	0.260511092036045	0.6517854830466839	0	0	2.0591442953020134	2.769775251330343	TGFB2;SOX18
GO_Biological_Process_2021	negative regulation of axon extension involved in axon guidance (GO:0048843)	1/20	0.260970084253525	0.6517854830466839	0	0	3.4643548671008624	4.653839371430468	SEMA4A
GO_Biological_Process_2021	protein targeting to lysosome (GO:0006622)	1/20	0.260970084253525	0.6517854830466839	0	0	3.4643548671008624	4.653839371430468	SORL1
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	1/20	0.260970084253525	0.6517854830466839	0	0	3.4643548671008624	4.653839371430468	APC
GO_Biological_Process_2021	cardiac epithelial to mesenchymal transition (GO:0060317)	1/20	0.260970084253525	0.6517854830466839	0	0	3.4643548671008624	4.653839371430468	TGFB2
GO_Biological_Process_2021	regulation of fibroblast growth factor receptor signaling pathway (GO:0040036)	1/20	0.260970084253525	0.6517854830466839	0	0	3.4643548671008624	4.653839371430468	DSTYK
GO_Biological_Process_2021	cellular response to misfolded protein (GO:0071218)	1/20	0.260970084253525	0.6517854830466839	0	0	3.4643548671008624	4.653839371430468	DNAJC18
GO_Biological_Process_2021	regulation of hippo signaling (GO:0035330)	1/20	0.260970084253525	0.6517854830466839	0	0	3.4643548671008624	4.653839371430468	WWC1
GO_Biological_Process_2021	neuromuscular synaptic transmission (GO:0007274)	1/20	0.260970084253525	0.6517854830466839	0	0	3.4643548671008624	4.653839371430468	ERC1
