Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	vasculature development (GO:0001944)	1/17	0.2266587580777875	0.6268979574683111	0	0	4.114548494983278	6.1072640814360994	SOX18
GO_Biological_Process_2021	protein heterooligomerization (GO:0051291)	1/17	0.2266587580777875	0.6268979574683111	0	0	4.114548494983278	6.1072640814360994	FARSA
GO_Biological_Process_2021	protein localization to chromosome, centromeric region (GO:0071459)	1/17	0.2266587580777875	0.6268979574683111	0	0	4.114548494983278	6.1072640814360994	BUB3
GO_Biological_Process_2021	regulation of neurogenesis (GO:0050767)	2/62	0.2382592423358063	0.6387940756649055	0	0	2.1968680089485457	3.15117856286834	ASCL2;TGM2
GO_Biological_Process_2021	adenine nucleotide transport (GO:0051503)	1/18	0.2382687284516695	0.6387940756649055	0	0	3.872319496360417	5.554285211321075	SLC25A5
GO_Biological_Process_2021	negative regulation of interleukin-8 production (GO:0032717)	1/18	0.2382687284516695	0.6387940756649055	0	0	3.872319496360417	5.554285211321075	TMSB4X
GO_Biological_Process_2021	cell migration involved in sprouting angiogenesis (GO:0002042)	1/18	0.2382687284516695	0.6387940756649055	0	0	3.872319496360417	5.554285211321075	NR4A1
GO_Biological_Process_2021	cellular response to alkaloid (GO:0071312)	1/18	0.2382687284516695	0.6387940756649055	0	0	3.872319496360417	5.554285211321075	TGM2
GO_Biological_Process_2021	regulation of establishment or maintenance of cell polarity (GO:0032878)	1/18	0.2382687284516695	0.6387940756649055	0	0	3.872319496360417	5.554285211321075	BCAS3
GO_Biological_Process_2021	cellular response to zinc ion (GO:0071294)	1/18	0.2382687284516695	0.6387940756649055	0	0	3.872319496360417	5.554285211321075	MT2A
GO_Biological_Process_2021	regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901028)	1/18	0.2382687284516695	0.6387940756649055	0	0	3.872319496360417	5.554285211321075	SLC25A5
GO_Biological_Process_2021	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902175)	1/18	0.2382687284516695	0.6387940756649055	0	0	3.872319496360417	5.554285211321075	PPIA
GO_Biological_Process_2021	embryonic heart tube development (GO:0035050)	1/18	0.2382687284516695	0.6387940756649055	0	0	3.872319496360417	5.554285211321075	SOX18
GO_Biological_Process_2021	positive chemotaxis (GO:0050918)	1/18	0.2382687284516695	0.6387940756649055	0	0	3.872319496360417	5.554285211321075	LGALS3
GO_Biological_Process_2021	positive regulation of cell cycle phase transition (GO:1901989)	1/18	0.2382687284516695	0.6387940756649055	0	0	3.872319496360417	5.554285211321075	EZH2
GO_Biological_Process_2021	regulation of transforming growth factor beta production (GO:0071634)	1/18	0.2382687284516695	0.6387940756649055	0	0	3.872319496360417	5.554285211321075	HIF1A
GO_Biological_Process_2021	positive regulation of nitric-oxide synthase activity (GO:0051000)	1/18	0.2382687284516695	0.6387940756649055	0	0	3.872319496360417	5.554285211321075	HIF1A
GO_Biological_Process_2021	positive regulation of phosphoprotein phosphatase activity (GO:0032516)	1/18	0.2382687284516695	0.6387940756649055	0	0	3.872319496360417	5.554285211321075	CALM2
GO_Biological_Process_2021	positive regulation of viral process (GO:0048524)	2/63	0.2438157545429388	0.6444157880125101	0	0	2.1607437561888	3.049549372109704	KPNA2;PPIA
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	2/64	0.2493774947717246	0.6444157880125101	0	0	2.125784801905174	2.952263333559088	LGALS3;FAS
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	2/64	0.2493774947717246	0.6444157880125101	0	0	2.125784801905174	2.952263333559088	PSMD6;UBA52
GO_Biological_Process_2021	protein catabolic process (GO:0030163)	2/64	0.2493774947717246	0.6444157880125101	0	0	2.125784801905174	2.952263333559088	HSPA8;NR1D1
GO_Biological_Process_2021	actin filament capping (GO:0051693)	1/19	0.2497049735395538	0.6444157880125101	0	0	3.657004830917874	5.07400337692274	CAPZA2
GO_Biological_Process_2021	aspartate family amino acid catabolic process (GO:0009068)	1/19	0.2497049735395538	0.6444157880125101	0	0	3.657004830917874	5.07400337692274	HYKK
GO_Biological_Process_2021	barbed-end actin filament capping (GO:0051016)	1/19	0.2497049735395538	0.6444157880125101	0	0	3.657004830917874	5.07400337692274	CAPZA2
GO_Biological_Process_2021	cellular response to copper ion (GO:0071280)	1/19	0.2497049735395538	0.6444157880125101	0	0	3.657004830917874	5.07400337692274	MT2A
GO_Biological_Process_2021	regulation of exosomal secretion (GO:1903541)	1/19	0.2497049735395538	0.6444157880125101	0	0	3.657004830917874	5.07400337692274	SDCBP
GO_Biological_Process_2021	negative regulation of T cell receptor signaling pathway (GO:0050860)	1/19	0.2497049735395538	0.6444157880125101	0	0	3.657004830917874	5.07400337692274	LGALS3
GO_Biological_Process_2021	NLS-bearing protein import into nucleus (GO:0006607)	1/19	0.2497049735395538	0.6444157880125101	0	0	3.657004830917874	5.07400337692274	KPNA2
GO_Biological_Process_2021	regulation of lymphocyte proliferation (GO:0050670)	1/19	0.2497049735395538	0.6444157880125101	0	0	3.657004830917874	5.07400337692274	LGALS3
GO_Biological_Process_2021	regulation of mitochondrial membrane permeability (GO:0046902)	1/19	0.2497049735395538	0.6444157880125101	0	0	3.657004830917874	5.07400337692274	SLC25A5
GO_Biological_Process_2021	regulation of mitotic spindle assembly (GO:1901673)	1/19	0.2497049735395538	0.6444157880125101	0	0	3.657004830917874	5.07400337692274	HSPA1B
GO_Biological_Process_2021	regulation of neuroinflammatory response (GO:0150077)	1/19	0.2497049735395538	0.6444157880125101	0	0	3.657004830917874	5.07400337692274	NR1D1
GO_Biological_Process_2021	endoplasmic reticulum mannose trimming (GO:1904380)	1/19	0.2497049735395538	0.6444157880125101	0	0	3.657004830917874	5.07400337692274	UBA52
GO_Biological_Process_2021	positive regulation of actin cytoskeleton reorganization (GO:2000251)	1/19	0.2497049735395538	0.6444157880125101	0	0	3.657004830917874	5.07400337692274	BCAS3
GO_Biological_Process_2021	sphingosine metabolic process (GO:0006670)	1/19	0.2497049735395538	0.6444157880125101	0	0	3.657004830917874	5.07400337692274	ACER2
GO_Biological_Process_2021	protein import into mitochondrial matrix (GO:0030150)	1/19	0.2497049735395538	0.6444157880125101	0	0	3.657004830917874	5.07400337692274	TOMM20
GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	2/65	0.2549430610454674	0.6485078721818955	0	0	2.091935655694045	2.8590799417048216	ACER2;ACTG1
GO_Biological_Process_2021	regulation of cellular catabolic process (GO:0031329)	2/65	0.2549430610454674	0.6485078721818955	0	0	2.091935655694045	2.8590799417048216	ACER2;DEPDC5
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	2/66	0.260511092036045	0.6485078721818955	0	0	2.0591442953020134	2.769775251330343	PSMD6;NABP2
GO_Biological_Process_2021	regulation of cellular response to stress (GO:0080135)	3/118	0.2606916736996715	0.6485078721818955	0	0	1.720245937637242	2.312727705206197	HSPA8;CHORDC1;HSPA1B
GO_Biological_Process_2021	protein targeting to lysosome (GO:0006622)	1/20	0.260970084253525	0.6485078721818955	0	0	3.4643548671008624	4.653839371430468	HSPA8
GO_Biological_Process_2021	purine ribonucleoside monophosphate metabolic process (GO:0009167)	1/20	0.260970084253525	0.6485078721818955	0	0	3.4643548671008624	4.653839371430468	ATIC
GO_Biological_Process_2021	branched-chain amino acid catabolic process (GO:0009083)	1/20	0.260970084253525	0.6485078721818955	0	0	3.4643548671008624	4.653839371430468	ECHS1
GO_Biological_Process_2021	branched-chain amino acid metabolic process (GO:0009081)	1/20	0.260970084253525	0.6485078721818955	0	0	3.4643548671008624	4.653839371430468	ECHS1
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomerase (GO:0032211)	1/20	0.260970084253525	0.6485078721818955	0	0	3.4643548671008624	4.653839371430468	HNRNPA1
GO_Biological_Process_2021	negative regulation of viral life cycle (GO:1903901)	1/20	0.260970084253525	0.6485078721818955	0	0	3.4643548671008624	4.653839371430468	PPIA
GO_Biological_Process_2021	nucleobase-containing compound biosynthetic process (GO:0034654)	1/20	0.260970084253525	0.6485078721818955	0	0	3.4643548671008624	4.653839371430468	APRT
GO_Biological_Process_2021	regulation of nuclear division (GO:0051783)	1/20	0.260970084253525	0.6485078721818955	0	0	3.4643548671008624	4.653839371430468	CUL9
GO_Biological_Process_2021	regulation of programmed necrotic cell death (GO:0062098)	1/20	0.260970084253525	0.6485078721818955	0	0	3.4643548671008624	4.653839371430468	SDCBP
GO_Biological_Process_2021	endoplasmic reticulum calcium ion homeostasis (GO:0032469)	1/20	0.260970084253525	0.6485078721818955	0	0	3.4643548671008624	4.653839371430468	TGM2
GO_Biological_Process_2021	regulation of protein localization to cell periphery (GO:1904375)	1/20	0.260970084253525	0.6485078721818955	0	0	3.4643548671008624	4.653839371430468	ACTB
GO_Biological_Process_2021	positive regulation of protein processing (GO:0010954)	1/20	0.260970084253525	0.6485078721818955	0	0	3.4643548671008624	4.653839371430468	ENO1
GO_Biological_Process_2021	modulation by symbiont of entry into host (GO:0052372)	1/20	0.260970084253525	0.6485078721818955	0	0	3.4643548671008624	4.653839371430468	TRIM38
GO_Biological_Process_2021	natural killer cell mediated immunity (GO:0002228)	1/20	0.260970084253525	0.6485078721818955	0	0	3.4643548671008624	4.653839371430468	TUBB4B
GO_Biological_Process_2021	anion transmembrane transport (GO:0098656)	2/67	0.2660802661735522	0.6485078721818955	0	0	2.027361899845121	2.684140512407379	SLC25A1;SLC25A5
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	5/231	0.2665887061351781	0.6485078721818955	0	0	1.4604769761511924	1.930821008167808	ACER2;EEF1A1;TRIM38;DEPDC5;GAPDH
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	2/68	0.2716493006618652	0.6485078721818955	0	0	1.9965426072808623	2.601980936618673	CDC123;EIF1
GO_Biological_Process_2021	interferon-gamma-mediated signaling pathway (GO:0060333)	2/68	0.2716493006618652	0.6485078721818955	0	0	1.9965426072808623	2.601980936618673	MT2A;TRIM38
GO_Biological_Process_2021	positive regulation of protein localization to nucleus (GO:1900182)	2/68	0.2716493006618652	0.6485078721818955	0	0	1.9965426072808623	2.601980936618673	CCT3;CCT2
GO_Biological_Process_2021	actin nucleation (GO:0045010)	1/21	0.2720666130435107	0.6485078721818955	0	0	3.290969899665552	4.28388297092248	ACTR2
GO_Biological_Process_2021	regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882)	1/21	0.2720666130435107	0.6485078721818955	0	0	3.290969899665552	4.28388297092248	CALM2
GO_Biological_Process_2021	regulation of cell-substrate junction assembly (GO:0090109)	1/21	0.2720666130435107	0.6485078721818955	0	0	3.290969899665552	4.28388297092248	ACTG1
GO_Biological_Process_2021	negative regulation of protein localization to cell periphery (GO:1904376)	1/21	0.2720666130435107	0.6485078721818955	0	0	3.290969899665552	4.28388297092248	AP2M1
GO_Biological_Process_2021	negative regulation of protein localization to plasma membrane (GO:1903077)	1/21	0.2720666130435107	0.6485078721818955	0	0	3.290969899665552	4.28388297092248	AP2M1
GO_Biological_Process_2021	regulation of mitochondrial translation (GO:0070129)	1/21	0.2720666130435107	0.6485078721818955	0	0	3.290969899665552	4.28388297092248	TRUB2
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)	1/21	0.2720666130435107	0.6485078721818955	0	0	3.290969899665552	4.28388297092248	DDB2
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex stabilization (GO:0006293)	1/21	0.2720666130435107	0.6485078721818955	0	0	3.290969899665552	4.28388297092248	DDB2
GO_Biological_Process_2021	error-prone translesion synthesis (GO:0042276)	1/21	0.2720666130435107	0.6485078721818955	0	0	3.290969899665552	4.28388297092248	UBA52
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192)	1/21	0.2720666130435107	0.6485078721818955	0	0	3.290969899665552	4.28388297092248	FAS
GO_Biological_Process_2021	focal adhesion assembly (GO:0048041)	1/21	0.2720666130435107	0.6485078721818955	0	0	3.290969899665552	4.28388297092248	RHOD
GO_Biological_Process_2021	regulation of ubiquitin protein ligase activity (GO:1904666)	1/21	0.2720666130435107	0.6485078721818955	0	0	3.290969899665552	4.28388297092248	MAD2L1
GO_Biological_Process_2021	positive regulation of glycolytic process (GO:0045821)	1/21	0.2720666130435107	0.6485078721818955	0	0	3.290969899665552	4.28388297092248	HIF1A
GO_Biological_Process_2021	innate immune response in mucosa (GO:0002227)	1/21	0.2720666130435107	0.6485078721818955	0	0	3.290969899665552	4.28388297092248	RPL39
GO_Biological_Process_2021	rRNA modification (GO:0000154)	1/21	0.2720666130435107	0.6485078721818955	0	0	3.290969899665552	4.28388297092248	FBL
GO_Biological_Process_2021	positive regulation of phosphatase activity (GO:0010922)	1/21	0.2720666130435107	0.6485078721818955	0	0	3.290969899665552	4.28388297092248	CALM2
GO_Biological_Process_2021	positive regulation of purine nucleotide metabolic process (GO:1900544)	1/21	0.2720666130435107	0.6485078721818955	0	0	3.290969899665552	4.28388297092248	HIF1A
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	1/21	0.2720666130435107	0.6485078721818955	0	0	3.290969899665552	4.28388297092248	HIF1A
GO_Biological_Process_2021	NAD biosynthetic process (GO:0009435)	1/21	0.2720666130435107	0.6485078721818955	0	0	3.290969899665552	4.28388297092248	RNLS
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	3/121	0.2728511240599415	0.649197502073654	0	0	1.6762540660845746	2.177167334834535	MT2A;TRIM38;GAPDH
GO_Biological_Process_2021	positive regulation of protein transport (GO:0051222)	2/69	0.2772169506771702	0.6520371960582773	0	0	1.9666432935991185	2.523114579092894	BCAS3;PPIA
GO_Biological_Process_2021	regulation of translation (GO:0006417)	4/178	0.2784063874841467	0.6520371960582773	0	0	1.5164647406026717	1.9390631368192115	PKP3;YBX1;GAPDH;EIF1
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	3/123	0.2809911623317522	0.6520371960582773	0	0	1.648148148148148	2.092212100404624	NR4A1;HIF1A;NME1
GO_Biological_Process_2021	protein stabilization (GO:0050821)	4/179	0.2817412178971963	0.6520371960582773	0	0	1.5077220077220077	1.909931423706802	CCT3;CCT2;GAPDH;HSPA1B
GO_Biological_Process_2021	aerobic electron transport chain (GO:0019646)	2/70	0.2827820085812225	0.6520371960582773	0	0	1.9376233714962492	2.4473713242990702	UQCRHL;COX6B1
GO_Biological_Process_2021	neutrophil chemotaxis (GO:0030593)	2/70	0.2827820085812225	0.6520371960582773	0	0	1.9376233714962492	2.4473713242990702	LGALS3;PPIA
GO_Biological_Process_2021	negative regulation of lymphocyte activation (GO:0051250)	1/22	0.2829970744143095	0.6520371960582773	0	0	3.1340977862716994	3.956230303260345	LGALS3
GO_Biological_Process_2021	regulation of chromosome organization (GO:0033044)	1/22	0.2829970744143095	0.6520371960582773	0	0	3.1340977862716994	3.956230303260345	HDAC8
GO_Biological_Process_2021	chaperone-mediated protein complex assembly (GO:0051131)	1/22	0.2829970744143095	0.6520371960582773	0	0	3.1340977862716994	3.956230303260345	CCT2
GO_Biological_Process_2021	error-free translesion synthesis (GO:0070987)	1/22	0.2829970744143095	0.6520371960582773	0	0	3.1340977862716994	3.956230303260345	UBA52
GO_Biological_Process_2021	positive regulation of calcium ion transmembrane transporter activity (GO:1901021)	1/22	0.2829970744143095	0.6520371960582773	0	0	3.1340977862716994	3.956230303260345	CALM2
GO_Biological_Process_2021	fatty-acyl-CoA metabolic process (GO:0035337)	1/22	0.2829970744143095	0.6520371960582773	0	0	3.1340977862716994	3.956230303260345	SLC25A1
GO_Biological_Process_2021	regulation of vacuole organization (GO:0044088)	1/22	0.2829970744143095	0.6520371960582773	0	0	3.1340977862716994	3.956230303260345	ENO1
GO_Biological_Process_2021	rRNA methylation (GO:0031167)	1/22	0.2829970744143095	0.6520371960582773	0	0	3.1340977862716994	3.956230303260345	FBL
GO_Biological_Process_2021	lipid droplet organization (GO:0034389)	1/22	0.2829970744143095	0.6520371960582773	0	0	3.1340977862716994	3.956230303260345	PPIA
GO_Biological_Process_2021	mitochondrial calcium ion homeostasis (GO:0051560)	1/22	0.2829970744143095	0.6520371960582773	0	0	3.1340977862716994	3.956230303260345	TGM2
GO_Biological_Process_2021	positive regulation of translational initiation (GO:0045948)	1/22	0.2829970744143095	0.6520371960582773	0	0	3.1340977862716994	3.956230303260345	CDC123
GO_Biological_Process_2021	natural killer cell mediated cytotoxicity (GO:0042267)	1/22	0.2829970744143095	0.6520371960582773	0	0	3.1340977862716994	3.956230303260345	TUBB4B
