Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	ribonucleoprotein complex assembly (GO:0022618)	1/136	0.4954162061866802	0.540620644235773	0	0	1.4788627010849231	1.0386896427963577	HSP90AA1
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	2/336	0.5028459597540382	0.5475448689744786	0	0	1.1955273127214958	0.8218908340018821	NAPA;COPA
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	1/139	0.502998845735877	0.5475448689744786	0	0	1.4464939247547943	0.993983474661611	PPP2CA
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	1/140	0.5055012372413341	0.5489185214215714	0	0	1.4360148245040332	0.9796561960455776	MERTK
GO_Biological_Process_2021	transcription initiation from RNA polymerase II promoter (GO:0006367)	1/140	0.5055012372413341	0.5489185214215714	0	0	1.4360148245040332	0.9796561960455776	NR1H3
GO_Biological_Process_2021	Ras protein signal transduction (GO:0007265)	1/142	0.5104686592356167	0.5529556467852151	0	0	1.4155025431621175	0.9518207634132154	CDKN1A
GO_Biological_Process_2021	chromatin organization (GO:0006325)	1/142	0.5104686592356167	0.5529556467852151	0	0	1.4155025431621175	0.9518207634132154	CBX3
GO_Biological_Process_2021	protein-DNA complex assembly (GO:0065004)	1/143	0.5129338125908852	0.5535932001743091	0	0	1.4054630815194196	0.9382990468495096	PSME3
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	1/143	0.5129338125908852	0.5535932001743091	0	0	1.4054630815194196	0.9382990468495096	HSP90AA1
GO_Biological_Process_2021	neuron development (GO:0048666)	1/143	0.5129338125908852	0.5535932001743091	0	0	1.4054630815194196	0.9382990468495096	GBA2
GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	1/144	0.515386675547343	0.5555629815583416	0	0	1.3955640319276683	0.9250326397711036	CDH1
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	2/345	0.5169668266980694	0.5565883718099652	0	0	1.1636223002320465	0.7677307317988004	SMAD2;FBXO5
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	1/148	0.5250764322021929	0.5646326154300616	0	0	1.357314643028929	0.874397623216168	CDH1
GO_Biological_Process_2021	brain development (GO:0007420)	1/150	0.5298491312613169	0.5676954977799824	0	0	1.3389600705036946	0.8504578563729338	SCYL2
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	1/150	0.5298491312613169	0.5676954977799824	0	0	1.3389600705036946	0.8504578563729338	CDH1
GO_Biological_Process_2021	response to cytokine (GO:0034097)	1/150	0.5298491312613169	0.5676954977799824	0	0	1.3389600705036946	0.8504578563729338	OSMR
GO_Biological_Process_2021	negative regulation of protein phosphorylation (GO:0001933)	1/152	0.5345743423067151	0.5720656504733287	0	0	1.3210917118201886	0.8273792233748533	PPIA
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	1/153	0.5369192861105836	0.5731888639419379	0	0	1.312333864965444	0.8161502743919713	PPP2CA
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	1/153	0.5369192861105836	0.5731888639419379	0	0	1.312333864965444	0.8161502743919713	PSME3
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	1/155	0.5415741406288901	0.5767666840632584	0	0	1.295159386068477	0.7942892672270463	PSME3
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	1/155	0.5415741406288901	0.5767666840632584	0	0	1.295159386068477	0.7942892672270463	PPIA
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	1/156	0.5438841666005395	0.5785306339440835	0	0	1.2867383512544803	0.7836480831514409	PPP2CA
GO_Biological_Process_2021	mitotic spindle organization (GO:0007052)	1/157	0.5461826679773242	0.5802781046337718	0	0	1.2784252784252783	0.7731939126941498	BCCIP
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	1/158	0.5484697017864213	0.580616849379166	0	0	1.270218104613009	0.7629225123606185	EEF1A1
GO_Biological_Process_2021	organonitrogen compound biosynthetic process (GO:1901566)	1/158	0.5484697017864213	0.580616849379166	0	0	1.270218104613009	0.7629225123606185	GCNT1
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	1/158	0.5484697017864213	0.580616849379166	0	0	1.270218104613009	0.7629225123606185	PSME3
GO_Biological_Process_2021	response to lipopolysaccharide (GO:0032496)	1/159	0.5507453245925318	0.5823292858594871	0	0	1.2621148190768443	0.7528297591179895	NR1H3
GO_Biological_Process_2021	protein transport (GO:0015031)	2/369	0.5533212972128415	0.5843548305887408	0	0	1.0861925151532	0.6428265859098229	NAPA;COPA
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	1/161	0.5552625624524002	0.585706040250744	0	0	1.246212121212121	0.7331642766599419	HSP90AA1
GO_Biological_Process_2021	rRNA metabolic process (GO:0016072)	1/162	0.557504289374834	0.587370590591343	0	0	1.238408934061108	0.7235838652550021	RPL31
GO_Biological_Process_2021	heart development (GO:0007507)	1/164	0.5619542370450903	0.5913549343459036	0	0	1.223089793641941	0.7049092863917995	CDKN1A
GO_Biological_Process_2021	DNA-templated transcription, initiation (GO:0006352)	1/168	0.5707216454532212	0.5998677627388371	0	0	1.1935522893606727	0.6694081869063938	NR1H3
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	1/170	0.5750399753809352	0.6036896538696651	0	0	1.1793078716155638	0.6525295819615611	CDH1
GO_Biological_Process_2021	rRNA processing (GO:0006364)	1/173	0.5814369585683391	0.6096821188779386	0	0	1.1585623678646937	0.6282336006501239	RPL31
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	5/1025	0.5867027758970721	0.6144756883655725	0	0	0.9742002063983488	0.5194795289092893	PPP2CA;PSME3;RPN1;ALG3;MERTK
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	1/177	0.5898181964560634	0.6170083970019102	0	0	1.132001836547291	0.5976301036702582	FBXO5
GO_Biological_Process_2021	regulation of translation (GO:0006417)	1/178	0.5918874117207544	0.6184419827306583	0	0	1.125549278091651	0.5902817634935079	PAIP2
GO_Biological_Process_2021	phosphorylation (GO:0016310)	2/400	0.5973987497501393	0.6234644970859354	0	0	1.0	0.5151704660209663	DGKA;MERTK
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	1/185	0.606085393723219	0.6317851277326841	0	0	1.0823451910408433	0.5419674580371615	PSME3
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	2/408	0.6082390576189348	0.6332841952855969	0	0	0.979893435206595	0.4871905590114488	CDH1;CBLL1
GO_Biological_Process_2021	ribosome biogenesis (GO:0042254)	1/192	0.6197942035221659	0.6445568391505485	0	0	1.042307895711037	0.4986065202419767	RPL31
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	1/194	0.6236235080892452	0.6462608953852247	0	0	1.031402103940964	0.4870367837996979	PTRH2
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	1/194	0.6236235080892452	0.6462608953852247	0	0	1.031402103940964	0.4870367837996979	PSME3
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	1/194	0.6236235080892452	0.6462608953852247	0	0	1.031402103940964	0.4870367837996979	HSP90AA1
GO_Biological_Process_2021	organelle assembly (GO:0070925)	2/425	0.6305454143108514	0.6526698148129866	0	0	0.9396921889323104	0.4333579380415913	RBM14;TUBGCP4
GO_Biological_Process_2021	regulation of macromolecule metabolic process (GO:0060255)	1/200	0.6348838112697764	0.6563927254366263	0	0	1.0	0.454313271209604	CDH1
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	1/205	0.6440121337651465	0.665053370340904	0	0	0.975242622301446	0.4291435319722849	PSME3
GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	1/206	0.6458104997913089	0.6661332078266997	0	0	0.9704360679970436	0.4243223577096833	NR1H3
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	1/207	0.647599871163211	0.6672012642368357	0	0	0.9656761792684124	0.4195691650534423	HSP90AA1
GO_Biological_Process_2021	negative regulation of inflammatory response (GO:0050728)	1/212	0.656413360813253	0.6754951445578243	0	0	0.9425534970558668	0.3967816231519864	NR1H3
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	1/219	0.6683867459663929	0.6870177354009962	0	0	0.9119636734315634	0.3674195049496875	NR1H3
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	1/221	0.6717311879104819	0.6888552738131826	0	0	0.9035812672176308	0.3595323084428233	CBLL1
GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	1/221	0.6717311879104819	0.6888552738131826	0	0	0.9035812672176308	0.3595323084428233	GTF3C4
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	10/2206	0.67619184633166	0.6926270648188878	0	0	0.8957700870269176	0.3504955283893853	SMAD2;FOSL1;DLG1;TOX2;RBM14;CDKN1A;PER3;CNBP;NR1H3;NRF1
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	1/231	0.6879590095762926	0.7038655762716982	0	0	0.8638559508124726	0.323104604801154	EEF1A1
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	1/238	0.6988433733016335	0.7141759646327317	0	0	0.8380428760175596	0.3002947593204378	DLG1
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	2/485	0.7014687489031375	0.7156301275354596	0	0	0.8204250644357122	0.2909054409956049	PTRH2;MERTK
GO_Biological_Process_2021	axonogenesis (GO:0007409)	1/240	0.7018835601138744	0.7156301275354596	0	0	0.8309454376399983	0.2941445120731517	HSP90AA1
GO_Biological_Process_2021	anterograde trans-synaptic signaling (GO:0098916)	1/244	0.7078730729116034	0.7209064091217134	0	0	0.8171010516689529	0.2823006320237739	DLG1
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	1/246	0.7108229973595908	0.7230785662795837	0	0	0.8103483817769532	0.276597695305975	PPIA
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	2/496	0.7131892587635268	0.7246526911661552	0	0	0.8017020573411551	0.2709820727538622	SMAD2;MERTK
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	3/742	0.7224059955926524	0.73317580974713	0	0	0.8019056122093104	0.2607540259613004	NCSTN;HSP90AA1;PPIA
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	2/525	0.742271938061471	0.752474988756474	0	0	0.7561165957778905	0.2253526950273545	PSME3;CBLL1
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	1/277	0.7529499050804359	0.7624263912999837	0	0	0.7181964573268921	0.2037929708675472	CNBP
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	1/286	0.7639994747204526	0.7727308972886863	0	0	0.695197589934432	0.18713897213571	NCSTN
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	1/314	0.7953411011583384	0.8025962081244351	0	0	0.632103785458418	0.1447417785467996	PSME3
GO_Biological_Process_2021	cilium assembly (GO:0060271)	1/314	0.7953411011583384	0.8025962081244351	0	0	0.632103785458418	0.1447417785467996	HSP90AA1
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	1/323	0.8045115248101832	0.810925625805253	0	0	0.6141539619800489	0.133590761961095	NR1H3
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	1/345	0.8252508234001115	0.8308839348226379	0	0	0.5742306788818416	0.1102912866326305	PSME3
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	1/354	0.8330931306732685	0.8378266143702757	0	0	0.5593327038086245	0.1021396564084433	PSME3
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	1/379	0.8530956281489461	0.856968934065627	0	0	0.5216717438939661	0.0828851002051982	CDKN1A
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	1/384	0.8568015435265478	0.8597158344909237	0	0	0.5147295408392014	0.0795509143679762	SCYL2
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	1/409	0.8739874161573379	0.8759670026039004	0	0	0.4825708061002178	0.0649971247591169	CBLL1
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	1/437	0.8908201933803451	0.8918279085312278	0	0	0.4509313316652766	0.0521333775135878	DLG1
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	1/546	0.9376443177115128	0.9376443177115128	0	0	0.3587248633120192	0.0230963547152915	HSP90AA1
